epoch,loss,sec
81,0.3177565281910281,59.773921251297
82,0.30499075001045584,60.40879988670349
83,0.5298508476105428,61.04673433303833
84,0.3097717997768233,61.681817054748535
85,0.3834455825869114,62.319597005844116
86,0.4254249789661938,62.955995321273804
87,0.44796059237372493,63.59733200073242
88,0.2341417080452365,64.23450303077698
89,0.39907301746068463,64.87275338172913
90,0.4533802129568592,65.51164484024048
91,0.3612918216975466,66.15153741836548
92,0.3787447911837409,66.79090356826782
93,0.3142820297229675,67.4335126876831
94,0.3024845811989038,68.07296991348267
95,0.362774355937877,68.7127845287323
96,0.2275948367772564,69.35194611549377
97,0.43840285183921934,69.98433351516724
98,0.3021918758028938,70.62147998809814
99,0.18987290191073572,71.26369118690491
100,0.30040520904285295,71.92431592941284
101,0.41357822143022094,74.96695518493652
102,0.42688338245835994,75.61962866783142
103,0.3288894281752648,76.26944017410278
104,0.34865445190620037,76.92050051689148
105,0.3311769553009541,77.56312036514282
106,0.3432368036359549,78.21461963653564
107,0.3521675043168568,78.86886167526245
108,0.3516039775023537,79.53249955177307
109,0.41987328693991705,80.21218180656433
110,0.28716941837581894,80.87670874595642
111,0.3176389429958597,81.52958488464355
112,0.35460126389178537,82.18525767326355
113,0.4279620037444176,82.84225368499756
114,0.4367562108342686,83.49580883979797
115,0.3685634842683231,84.1493673324585
116,0.8477952264609837,84.80900144577026
117,0.3840145314292562,85.47189164161682
118,0.3646267106576312,86.12622594833374
119,0.4010742921742701,86.78430366516113
120,0.2714781095183665,87.44619178771973
121,0.35113083162615377,88.1167860031128
122,0.30388394188015694,88.79215669631958
123,0.3614627019291924,89.48585653305054
124,0.4642838692833339,90.17938590049744
125,0.34454779847254674,90.8529462814331
126,0.2865408363481683,91.55875515937805
127,0.37174550801996264,92.26187181472778
128,0.40160808433448114,92.95003867149353
129,0.24914683593857673,93.64620161056519
130,0.3388884222195033,94.32222127914429
131,0.3048738678376521,95.01568388938904
132,0.34100741917087185,95.69880080223083
133,0.2538112829409299,96.38543772697449
134,3.249238582916798,97.06596374511719
135,0.32850365619505606,97.7402696609497
136,0.4271829307559998,98.43853640556335
137,0.30382542224420656,99.12975788116455
138,0.3203331439605644,99.81978583335876
139,0.4787221804381378,100.48603010177612
140,0.2177037660032511,101.1601836681366
141,0.4104874826727375,101.82603240013123
142,0.3708727774480658,102.49885845184326
143,0.3462995489398318,103.16888356208801
144,0.2945936886653785,103.85162711143494
145,0.35763791525556193,104.50690293312073
146,0.41547614743392314,105.18896293640137
147,0.4283671811944054,105.85781288146973
148,0.4258571734111155,106.512859582901
149,0.3287408113960297,107.18313956260681
150,0.31445657448662867,107.84874725341797
151,0.3065430020973567,110.8774483203888
152,0.32798429623005854,111.5335943698883
153,0.2645533325931718,112.19171166419983
154,0.4223681870968111,112.84842944145203
155,0.35440112168510113,113.49306321144104
156,0.34857344670641804,114.14464855194092
157,0.38927969026469417,114.79702520370483
158,0.4000584134291257,115.44889044761658
159,0.3484124676234299,116.10240435600281
160,0.38810206327226854,116.75638008117676
161,0.3367070874740039,117.40848088264465
162,0.3019355036678814,118.06667590141296
163,0.20975931698997174,118.71848750114441
164,0.423192563052139,119.37887763977051
165,1.40790610286978,120.03521656990051
166,0.38472337487243835,120.69071364402771
167,0.41071386929721604,121.34276151657104
168,0.3331357522356895,122.00228905677795
169,0.34940169679541744,122.65565633773804
170,0.30946068414036304,123.30376529693604
171,0.44630401093632943,123.96241402626038
172,0.33703585351186416,124.64180088043213
173,0.30489903636757404,125.30106925964355
174,0.2529601291903565,125.95828318595886
175,0.3121189165139391,126.60908579826355
176,0.3760356925668255,127.25687670707703
177,0.23854092647952418,127.91976857185364
178,0.34592604704441565,128.58345317840576
179,0.29543635186649136,129.2403531074524
180,0.4145273123296999,129.90202260017395
181,0.3840173265506183,130.56079149246216
182,0.3264637573712295,131.2153778076172
183,0.275419009645139,131.90977120399475
184,0.42359939683829584,132.54979276657104
185,0.32360741540549265,133.20463633537292
186,0.42388283508198876,133.86004757881165
187,0.2864833610552934,134.52739214897156
188,0.3038191440184751,135.2288420200348
189,0.31780390846392803,135.93893933296204
190,0.23310856974172978,136.64063024520874
191,0.27907818528192657,137.346497297287
192,0.3482933879739815,138.05734515190125
193,0.39180578357510026,138.77098512649536
194,0.25659781571838164,139.48522996902466
195,0.46039243516542255,140.19432616233826
196,0.3936886742711067,140.90923953056335
197,0.3570054612573116,141.60726833343506
198,0.3137047143953462,142.29476594924927
199,0.38552583299216725,143.0010585784912
200,0.3674059332979302,143.70177292823792
