epoch,loss,sec
163,0.5614237348698286,134.9239318370819
164,0.6416960908254372,135.6845519542694
165,0.642792411014767,136.44439816474915
166,0.6985354038130348,137.20108699798584
167,0.579580633196136,137.96587944030762
168,0.6158137405651379,138.71916556358337
169,0.5014694462020918,139.50382828712463
170,0.5922746977341767,140.27701878547668
171,0.6726070102818763,141.05759477615356
172,0.7324810830557215,141.87034821510315
173,0.5460861926764579,142.70526242256165
174,0.5956766160503442,143.55393981933594
175,0.62456723653521,144.39279770851135
176,0.5548367085274906,145.23091793060303
177,0.5664266105123811,146.00897002220154
178,0.6469305671483937,146.79113340377808
179,0.6071349781274137,147.56993746757507
180,0.6618875476289849,148.35947227478027
181,0.5450076184528803,149.1271631717682
182,0.5961775991818687,149.90599179267883
183,0.6252336461735035,150.684632062912
184,0.5120953878295191,151.46914219856262
185,0.7045005793214997,152.24756956100464
186,0.5538877841929046,153.0202476978302
187,0.553216841359988,153.7973735332489
188,0.4732162711719946,154.57752680778503
189,0.3997608231823089,155.35809683799744
190,0.6632529593777755,156.1341519355774
191,0.5330698133564621,156.90992045402527
192,0.6471625244584531,157.67043280601501
193,0.6434276795416083,158.43450117111206
194,4.0159857977716795,159.20409393310547
195,0.47851250942240764,159.97389388084412
196,0.5396801175457009,160.7588872909546
197,0.6379376448567401,161.53015089035034
198,0.5798625486352331,162.3174750804901
199,0.5419811424361902,163.0998260974884
200,0.6695263929747416,163.8870394229889
