epoch,loss,sec
82,0.5785626674327871,90.60569858551025
83,0.5581211941316724,91.62506079673767
84,0.5845790407941516,92.65782046318054
85,0.6488155312675598,93.7292594909668
86,0.7540630004689868,94.78455638885498
87,0.6218343618293775,95.78109836578369
88,0.7214563117073528,96.78364968299866
89,0.6075765559417677,97.77939796447754
90,0.6207474414901487,98.78401350975037
91,0.622801658344166,99.78059244155884
92,0.6631506926958161,100.76844072341919
93,0.6787548008824473,101.7473361492157
94,0.6987451433589489,102.7347526550293
95,0.6809676808851033,103.7119574546814
96,0.7556993785185804,104.69986319541931
97,0.8407170368711753,105.67825245857239
98,0.584785201361981,106.65604758262634
99,0.5785579359769051,107.6371967792511
100,0.7924735807845819,108.61994171142578
101,0.5887567051365201,112.5955560207367
102,0.7793094375941517,113.58366513252258
103,0.7901512804954988,114.56155467033386
104,0.7711694340928105,115.54485583305359
105,0.787766441269296,116.5257420539856
106,0.7688676074853745,117.62978982925415
107,0.5775867214362169,118.72670602798462
108,0.567434286586298,119.87024283409119
109,0.6919628923823093,121.01601099967957
110,0.7046167172716352,122.15502333641052
111,0.6634094221838589,123.34190368652344
112,0.7549464387401682,124.52557253837585
113,0.7946469257264559,125.71969246864319
114,0.7114316160662164,126.92239117622375
115,0.6440191989250738,128.0799241065979
116,0.6596294408182388,129.25879955291748
117,0.6355093824998315,130.39200282096863
118,0.7642560028792198,131.5781900882721
119,2.080359964695727,132.6681854724884
120,0.8447811541725593,133.74997854232788
121,0.6519766309908752,134.8746461868286
122,0.7038117225346123,136.01860117912292
123,0.5249288996585227,137.17586374282837
124,0.7163094912238163,138.27286028862
125,0.563141366193906,139.42307806015015
126,0.807038686671776,140.62615394592285
127,0.5290239636529366,141.82866764068604
128,0.6504865001469594,143.01952815055847
129,0.7709888826959349,144.19739747047424
130,0.6587528793847767,145.37114000320435
131,0.5384629289619625,146.51120328903198
132,0.6493094785556454,147.51295256614685
133,0.6538760328890177,148.5007200241089
134,0.6918642732057849,149.4995105266571
135,0.5441586877668982,150.50735640525818
136,0.6797661840883565,151.50441336631775
137,0.5828192991300903,152.4836835861206
138,0.6448996458844892,153.46417927742004
139,0.5546007739893836,154.45361137390137
140,0.6452991670350833,155.4340546131134
141,0.6322206459489876,156.4266107082367
142,0.60141287426111,157.4032793045044
143,0.7082058997856903,158.37749123573303
144,0.5804693184086475,159.35343194007874
145,0.5870035173178747,160.33642029762268
146,0.6549843700345734,161.31647109985352
147,0.5430248265379461,162.29271531105042
148,0.49471655345104376,163.27474427223206
149,0.6409236348137773,164.25645804405212
150,0.6225615790081692,165.23856043815613
151,0.5855138167449884,169.1299111843109
152,0.551607145510357,170.09581518173218
153,0.49965187332368105,171.07616329193115
154,0.6332537060089666,172.04872751235962
155,0.5556732496921102,173.02286076545715
156,0.629750389348844,174.01260495185852
157,0.5210319949024967,175.01858258247375
158,0.9979506851141823,175.99305820465088
159,0.7106620010373921,176.97400546073914
160,0.547751201300657,177.96390318870544
161,0.5671547341064133,178.94784235954285
162,0.6929570622260457,179.93894457817078
163,0.7389290136253012,180.92577075958252
164,0.6031547842611527,181.9077112674713
165,0.5060903157814053,182.90930080413818
166,0.559637046643886,183.88515377044678
167,0.5107803493417029,184.8757724761963
168,1.0613953177656592,185.9092059135437
169,0.6331730749747105,186.95053553581238
170,0.6286175835492283,187.97568535804749
171,0.5558918674701246,188.99300527572632
172,0.6488265929069241,189.98356938362122
173,0.6675537937674029,190.96283769607544
174,0.7346150544311466,191.93860483169556
175,0.44561510194285675,192.9201831817627
176,0.6595855481633596,193.89771151542664
177,0.6047440780455182,194.87382435798645
178,0.5675074630577502,195.84986472129822
179,0.5947790799405555,196.8245849609375
180,0.5516737427819391,197.82737278938293
181,0.6292309377920525,198.81136512756348
182,0.7557202393574447,199.79048585891724
183,0.6784471267481046,200.77342629432678
184,0.6395769325919963,201.74299931526184
185,0.6576667805202305,202.73014378547668
186,0.7103971177069791,203.71008253097534
187,0.5826958907800245,204.6798059940338
188,0.6600949255717469,205.66619420051575
189,0.6055024199123527,206.63647365570068
190,0.5483941805773768,207.61627435684204
191,0.666495601357571,208.5934886932373
192,0.5820126772922432,209.57287979125977
193,0.6735737491559622,210.5508577823639
194,0.6815981427368162,211.54645681381226
195,0.6430100791220521,212.6174671649933
196,0.6254848446215278,213.68607378005981
197,0.6465704466280495,214.75944757461548
198,0.8406557920710023,215.8233962059021
199,0.6867703843283756,216.8787543773651
200,0.5954525579762613,217.9523572921753
