epoch,loss,sec
96,0.3320550287792156,93.34519004821777
97,0.3783916816721822,94.29937553405762
98,1.3429662476705257,95.2415783405304
99,0.37374570271823293,96.1779568195343
100,0.4011541595032742,97.12179899215698
101,0.4049067492921685,100.97277212142944
102,0.4322052846814311,101.89203977584839
103,0.42488425451135914,102.81635165214539
104,0.44684493215971216,103.73926138877869
105,0.34966551055915135,104.6517105102539
106,0.3825539291078268,105.55299592018127
107,0.518128414209499,106.45837831497192
108,13.40179748242331,107.3589448928833
109,0.5277545820661755,108.2606348991394
110,0.3894871246676112,109.15773701667786
111,0.40160984999045385,110.06747174263
112,0.4455268844528947,110.97201085090637
113,0.37147273616215515,111.87779021263123
114,0.3689340126722358,112.78517055511475
115,0.40251352685655273,113.67850995063782
116,0.3332469444808572,114.58774757385254
117,0.3996745121427054,115.49292278289795
118,0.31938991180166254,116.40589904785156
119,0.38297742198892804,117.31395268440247
120,0.3668689881386452,118.21055865287781
121,0.43793002358356187,119.11848950386047
122,0.41926960557006127,120.02284264564514
123,0.3241232390493848,120.93703770637512
124,0.31918037117047365,121.84162712097168
125,3.3171693783686607,122.72854924201965
126,0.3723248262651438,123.61592411994934
127,0.3902088455076134,124.51125693321228
128,0.3554936160441748,125.40454268455505
129,0.353616889340933,126.29614639282227
130,0.40170518835616664,127.19345569610596
131,0.2816663786855548,128.09398818016052
132,0.4813920244661182,129.00200271606445
133,0.36081802371975985,129.90638661384583
134,0.3988408616549054,130.80424404144287
135,8.635884722122967,131.71886587142944
136,0.3945574172967395,132.61242580413818
137,0.4398859799168138,133.50792026519775
138,0.31903664487045863,134.43558049201965
139,0.48428494926801946,135.5366759300232
140,0.6606613156234109,136.64089345932007
141,0.40773496308992074,137.75732493400574
142,0.3254175279809292,138.8872013092041
143,0.3472714054896388,140.04355883598328
144,0.32827470678576204,141.21637725830078
145,0.41041913369540556,142.3889718055725
146,0.42298201441245026,143.57125210762024
147,0.3900329149566418,144.74070262908936
148,0.35319765703969225,145.84711527824402
149,0.36599479352318964,146.9448881149292
150,0.36522534707950993,148.02124643325806
151,0.4751315767421972,151.96292519569397
152,0.32588005822238536,153.03418731689453
153,0.30572864836038544,154.12865471839905
154,0.48694457933306695,155.25589561462402
155,0.2676014570909184,156.4163818359375
156,0.4210244425247575,157.59343028068542
157,0.4045065354902384,158.76047706604004
158,0.41248091874254306,159.94103479385376
159,0.38514024338056874,161.11523532867432
160,0.4798932962119579,162.28623056411743
161,0.507228673414089,163.39407873153687
162,0.4247115963333568,164.45743203163147
163,0.24697897128414276,165.34245419502258
164,0.4387167824302302,166.2309217453003
165,0.4310575803958399,167.172856092453
166,0.44362266380773036,168.1260290145874
167,0.281064519979233,169.08995819091797
168,0.42577257167634575,170.06686544418335
169,0.37541443227335464,171.04448056221008
170,0.41473326236875946,172.01948642730713
171,0.3671816434451314,172.98926877975464
172,0.3126945707427208,173.9731113910675
173,0.3817699386976486,174.95244789123535
174,0.3008920549133489,175.93019938468933
175,0.402280849356984,176.91273403167725
176,0.5314670524798161,177.8967387676239
177,0.39588101752275645,178.88837218284607
178,0.3378370547190655,179.84760856628418
179,0.3195131798469743,180.7996072769165
180,0.30050376613819324,181.77136993408203
181,0.3382397290145935,182.73376321792603
182,0.34901851697196795,183.69415044784546
183,0.3104007868052915,184.66181898117065
184,0.4200447307336469,185.61484622955322
185,0.3585668790652308,186.5803141593933
186,0.38658181324081364,187.54427003860474
187,0.4842958660233159,188.44806575775146
188,0.35908611072877117,189.37341141700745
189,0.4727750139354273,190.28006219863892
190,0.30962628021316474,191.19113326072693
191,0.5482623053238143,192.08402919769287
192,0.3202526703390271,192.98610949516296
193,0.3847193378435318,193.89425230026245
194,0.3853604868747467,194.9103968143463
195,0.39247069053871686,195.97658491134644
196,0.3313966547160648,197.02709770202637
197,0.3705039166347232,198.06730818748474
198,0.45815366362763005,199.09974837303162
199,0.4867988519283921,200.14686465263367
200,0.469834878035756,201.1766710281372
