epoch,loss,sec
120,0.2472416282366108,97.57030463218689
121,0.16169728840279846,98.32901978492737
122,0.20182214627385806,99.08989143371582
123,0.26508412200062637,99.85552525520325
124,0.1994900092607437,100.62594532966614
125,0.25865027703885923,101.39603543281555
126,0.12656420281978958,102.15209794044495
127,0.17722117688569278,102.91308760643005
128,0.20514791175806324,103.67213797569275
129,0.15986384717778787,104.42748785018921
130,0.22520870736191392,105.19050717353821
131,0.20541215764993395,105.97165942192078
132,0.5070899960548518,106.75431513786316
133,0.18760736267909658,107.56250071525574
134,0.24488691205169236,108.36256766319275
135,0.18445758831650852,109.16907024383545
136,0.22703290564221376,109.98609805107117
137,0.29858646285850243,110.79653477668762
138,0.2141561206617502,111.58407163619995
139,0.17850401121394593,112.37920832633972
140,0.2001031453424659,113.18755578994751
141,0.277638510160939,113.99305295944214
142,0.26600020884551817,114.806809425354
143,0.2645619091624654,115.61162233352661
144,0.1447291871397522,116.43123197555542
145,0.20735550755062582,117.24832010269165
146,0.2167938737479668,118.080801486969
147,0.221783785347166,118.90907073020935
148,0.23152938304083973,119.70458698272705
149,0.22110877454530595,120.51774048805237
150,0.2261076671950644,121.34513258934021
151,0.24908070925976977,124.56277966499329
152,0.2412632128338241,125.33261799812317
153,1.457078534943265,126.10084652900696
154,0.25880427731398764,126.86058974266052
155,0.19546573068010076,127.62039947509766
156,0.21994075424677834,128.36939358711243
157,0.2800421211972583,129.1116783618927
158,0.16175496859174202,129.86510396003723
159,0.1992942021753868,130.6159224510193
160,0.25891088602762646,131.36676692962646
161,2.244540962947314,132.12388014793396
162,0.17582575912332402,132.8714530467987
163,0.214924025219246,133.62657856941223
164,0.2670403334764795,134.38031888008118
165,0.24087039293856594,135.14137983322144
166,0.1714555164538948,135.90090775489807
167,0.23063678440101987,136.66326761245728
168,0.2581068615132537,137.41911911964417
169,0.1532153804167356,138.1752851009369
170,0.18646851579486992,138.92389297485352
171,0.20550793213717763,139.6780722141266
172,0.2125440351456903,140.4271650314331
173,0.17796216447260127,141.17674803733826
174,0.18702526975360662,141.9278073310852
175,0.20290449109740097,142.67432832717896
176,0.19211752129999618,143.42022395133972
177,0.21747100041065803,144.17281532287598
178,0.17878716728291033,144.91806554794312
179,0.22063147790688376,145.66883444786072
180,0.22985216629738248,146.4163315296173
181,0.17421262823669603,147.17012858390808
182,0.13629606659602186,147.9191610813141
183,0.22466526842317103,148.67186450958252
184,0.20856377798751746,149.42738366127014
185,0.27532825652281,150.16894102096558
186,0.1587003604534951,150.91217589378357
187,0.2360616804168211,151.66210794448853
188,0.22379844460906928,152.40755987167358
189,0.18473246248241243,153.1580455303192
190,0.1847441313195162,153.91988444328308
191,0.24348167488195377,154.68752598762512
192,0.20113648324372382,155.44222235679626
193,0.5293670133297337,156.20572638511658
194,0.2757678565324685,157.0400035381317
195,0.14352628726033526,157.83814144134521
196,0.16373781243849067,158.62170672416687
197,0.2878286482651806,159.410719871521
198,0.1728788432795242,160.20567965507507
199,0.18848426531812998,160.9863486289978
200,0.1777928547319753,161.7916443347931
