epoch,loss,sec
156,0.32458425545074204,137.1342785358429
157,0.1887266185293172,137.92319750785828
158,0.2667945324681065,138.7106773853302
159,0.2687418410713051,139.49846768379211
160,0.24167429284252068,140.29779744148254
161,0.25202698577591715,141.09629702568054
162,0.2798643480154111,141.89236497879028
163,0.3324209948843147,142.73992705345154
164,0.2464307619139869,143.62599205970764
165,0.17809458061101588,144.49853944778442
166,0.10554262571670908,145.37599229812622
167,0.21478906723650845,146.26059913635254
168,2.122493525996725,147.1354546546936
169,0.26929836353643777,148.01542854309082
170,0.207962152716565,148.90347743034363
171,0.6626418372913403,149.7614541053772
172,0.18670522353235394,150.64515376091003
173,0.2498359250182167,151.51379776000977
174,0.2704027891753519,152.38754963874817
175,0.21451036183242786,153.26517724990845
176,0.2116901340616986,154.13088703155518
177,0.29822880076244473,155.0016553401947
178,0.3196812524519702,155.87232971191406
179,0.2558764663544741,156.75063943862915
180,0.2214022015538463,157.5894422531128
181,0.19673458739441443,158.39226245880127
182,0.19061747824456146,159.2188413143158
183,0.19052041555814286,160.0283341407776
184,0.20240774996420172,160.84200310707092
185,0.1960008409805596,161.65726923942566
186,0.18518067492132492,162.47640085220337
187,0.16769598963412832,163.30287218093872
188,0.2634143529340942,164.09773135185242
189,0.21960028102423282,164.89232230186462
190,2.1790884349178126,165.6782615184784
191,0.35385623301795505,166.4594750404358
192,0.2714432255721631,167.2379903793335
193,0.25351380920433936,168.02339577674866
194,0.3195828032442071,168.80093932151794
195,0.17337256042841584,169.60683631896973
196,0.37148730950231884,170.38980221748352
197,13.784347638150955,171.17508459091187
198,0.34517008387186426,171.95779943466187
199,0.1561882317244531,172.7421407699585
200,0.20751732827580355,173.5244483947754
