epoch,loss,sec
90,0.9416259472440605,77.90974235534668
91,1.0107823391647444,78.7460789680481
92,6.5242920860587414,79.57929801940918
93,3.5661684551539468,80.41717267036438
94,0.9501057043671608,81.25420069694519
95,0.9574404749513158,82.08846235275269
96,1.012309150102184,82.94260859489441
97,0.9314192136769871,83.80955958366394
98,0.9417819170807691,84.66974592208862
99,0.937649267381462,85.44528341293335
100,0.8142535664829547,86.22415566444397
101,1.0326806578440997,89.58674550056458
102,0.8609201502176407,90.35107636451721
103,1.0135064668568743,91.12408256530762
104,1.1289989910108726,91.90023708343506
105,0.8586894913131128,92.68597865104675
106,0.8760352891809104,93.44118332862854
107,0.9881241456909187,94.22394633293152
108,0.9373674684447115,94.99482369422913
109,0.9379829300830708,95.76350927352905
110,0.9203083505246626,96.5369725227356
111,0.938582739337226,97.30694103240967
112,0.8573228341891713,98.07532691955566
113,0.8356725689651363,98.84297919273376
114,0.9480762781939752,99.61206531524658
115,0.850162886650018,100.38228440284729
116,1.0081763242310642,101.15623927116394
117,0.9532972109483798,101.94547438621521
118,1.1420179168875937,102.73135900497437
119,0.8818452411695666,103.51925468444824
120,1.024831953458488,104.32232713699341
121,0.9341140366564302,105.11157727241516
122,0.9085611839596506,105.88995480537415
123,1.0631321353797356,106.66371941566467
124,1.0329058822345636,107.45491075515747
125,1.2053511808626354,108.22940993309021
126,0.9482777803407415,109.00691413879395
127,0.8401379299289344,109.79098916053772
128,0.8519139695993584,110.55473399162292
129,0.788297970323702,111.34414148330688
130,0.8064466759805446,112.11619162559509
131,0.9063025863800683,112.88557553291321
132,1.2695199450093282,113.65176892280579
133,1.0164714745833012,114.41343212127686
134,0.8287053126538091,115.30155539512634
135,0.9737123371324623,116.26145195960999
136,0.9884463615776242,117.19554710388184
137,0.8337284238482623,118.13174867630005
138,0.9673965495869356,119.07474517822266
139,1.0016038256859325,119.99536514282227
140,0.98170894802467,120.92575335502625
141,1.0830713414445357,121.85788750648499
142,1.083199218482427,122.7952630519867
143,0.8579186596705214,123.7270143032074
144,1.0231294277549277,124.67040801048279
145,0.9956708427964022,125.63496685028076
146,1.0177032044056156,126.61207175254822
147,0.8718819900658792,127.56734585762024
148,0.9452581713178559,128.55698442459106
149,0.9349204795941225,129.56270146369934
150,0.782107950400804,130.58114624023438
151,0.8741850859546305,134.09463810920715
152,0.9353570512030274,135.03087949752808
153,0.9139786563894671,135.97670221328735
154,0.9867038142907879,136.9067554473877
155,0.9715956693272227,137.8248119354248
156,0.9033019396010786,138.73080563545227
157,1.0180215602639415,139.63188886642456
158,1.0615095277215638,140.53207898139954
159,0.9464544647616213,141.45244789123535
160,1.0087047933965274,142.39223170280457
161,0.9249166775616291,143.31630039215088
162,1.1580606831905798,144.28089594841003
163,0.881151532470856,145.14224672317505
164,0.8810326193115148,145.90543365478516
165,0.983979197755537,146.6751570701599
166,0.9287979418877512,147.44148516654968
167,0.9237354258480279,148.2089548110962
168,1.0189950322813315,148.97042632102966
169,1.096915758356614,149.7318618297577
170,0.8281440160682668,150.4973337650299
171,0.9843079094653544,151.25337529182434
172,0.8222553679901783,152.01087856292725
173,0.77001190812165,152.7718906402588
174,1.027928550535327,153.52697277069092
175,0.8851360621274975,154.2919442653656
176,1.3220644887415287,155.04874777793884
177,1.0651687351460366,155.81237721443176
178,0.7240119730932233,156.57331371307373
179,0.9923702360070108,157.35931372642517
180,0.9473832261687873,158.13527822494507
181,0.8925152723778688,158.91409254074097
182,0.8781611001442956,159.6991171836853
183,0.8746764713331409,160.48607349395752
184,0.9757678879769114,161.28143787384033
185,0.9240563643347148,162.0745837688446
186,0.8957831379856266,162.86403632164001
187,0.8087984727310907,163.65212106704712
188,1.1200519403564217,164.4312300682068
189,0.9636476278487269,165.20285964012146
190,0.8473469927076899,165.96619963645935
191,0.871562188734179,166.7361180782318
192,0.8626010166278676,167.49877452850342
193,1.004918673703366,168.2691729068756
194,0.8525048100855201,169.04279398918152
195,0.69664584039508,169.8116750717163
196,0.8706128215316035,170.5813024044037
197,0.8898728468617343,171.34220361709595
198,1.0368601921135965,172.1160864830017
199,0.7102981134338061,172.8930766582489
200,0.9673928057005547,173.69239282608032
