epoch,loss,sec
79,0.43707727988915784,63.045273780822754
80,0.5179766097132649,63.89769983291626
81,0.35993962729615825,64.67877244949341
82,0.4921833518573216,65.5453667640686
83,0.4858044555676835,66.41850161552429
84,0.4087685731585537,67.25478935241699
85,0.4996116749622992,68.07456231117249
86,0.4714692098008735,68.86866617202759
87,0.5423038590805871,69.67214512825012
88,0.4957002327484744,70.47877669334412
89,0.4819173035557781,71.30262398719788
90,0.43167794038142476,72.1781497001648
91,0.48736062232937133,73.01340627670288
92,0.4378145259725196,73.89439821243286
93,0.4401392415378775,74.76205110549927
94,0.5673670309143407,75.62968373298645
95,0.597058042915804,76.50416493415833
96,0.4920123058663947,77.38657736778259
97,0.4900433827298028,78.18090009689331
98,0.4258863742010934,79.05621457099915
99,0.5398833715277058,79.9505684375763
100,0.5125865757784673,80.85902166366577
101,0.344611560734255,84.34875059127808
102,8.472519093539034,85.29936170578003
103,0.6862140933424234,86.04102420806885
104,0.36872035340539044,86.77188634872437
105,0.4505817847379616,87.50296640396118
106,0.47120561877531664,88.22938871383667
107,0.5559363179653883,88.96090745925903
108,0.45670575978500505,89.69038963317871
109,0.535935888875808,90.4430673122406
110,0.528838397690228,91.17704153060913
111,0.4389914520297732,91.92624759674072
112,0.4616195837621178,92.67307424545288
113,0.4312759217619896,93.42191195487976
114,0.5179417811866317,94.16557574272156
115,0.5222786468373878,94.89986515045166
116,0.44020830122487886,95.62825107574463
117,0.5143454108706542,96.3680989742279
118,0.4961871873055186,97.10031723976135
119,0.4510061931822981,97.84263038635254
120,0.5532705056667327,98.60485625267029
121,0.41041205411510806,99.35491490364075
122,0.43100652112492494,100.08994841575623
123,0.5155652795732021,100.8326997756958
124,0.439096857628652,101.59043908119202
125,0.41449645974806376,102.3736982345581
126,0.4447380147874355,103.1364860534668
127,0.3771721773275307,103.91615152359009
128,0.4857174570752042,104.68065643310547
129,0.42550988105790954,105.45468711853027
130,0.468421525316579,106.21613764762878
131,0.414865992729153,107.00071120262146
132,0.5786412473022938,107.74008226394653
133,0.45822454558951514,108.47946834564209
134,0.48840809601758206,109.21424889564514
135,0.4246618941426277,109.98322248458862
136,0.45840279731367317,110.726482629776
137,0.5193367829812424,111.46190524101257
138,0.4745435109415225,112.19910955429077
139,0.41432757855526037,112.94724154472351
140,0.6157693191937038,113.68770956993103
141,0.5166637856619699,114.42935705184937
142,0.44934635703052794,115.18297863006592
143,0.4797107349655458,116.04146814346313
144,0.548047479901995,116.922372341156
145,0.5810229235036033,117.77634882926941
146,0.5081976769013065,118.62850046157837
147,0.40899910716073856,119.45750212669373
148,0.4679000856514488,120.25669574737549
149,0.5098834525048733,121.07299470901489
150,0.5553547942638397,121.86906862258911
151,0.49481792890599796,125.2920868396759
152,0.48813889843012603,126.17424082756042
153,0.40641934332038676,127.05015206336975
154,0.42236552356609275,127.88098526000977
155,0.39061890761767115,128.78590154647827
156,0.34909648001194,129.7076301574707
157,0.42995264900582175,130.6028597354889
158,0.5266604351784502,131.45185327529907
159,0.7437995033391884,132.33319473266602
160,0.43682184507804256,133.20442533493042
161,0.5072787055053881,134.01300811767578
162,0.4440912358782121,134.8017177581787
163,0.4555106330450092,135.57932114601135
164,0.5068945271521806,136.3371455669403
165,0.455776200315782,137.09899926185608
166,0.6387780627288989,137.95608687400818
167,0.35643420790987357,138.77770733833313
168,0.5031788454524109,139.5825834274292
169,0.4776079103563513,140.43770241737366
170,0.438377308675221,141.21055936813354
171,0.5854466923858438,142.0356466770172
172,0.5723195397853851,142.8833749294281
173,0.5119804166896003,143.65556931495667
174,0.40819974358592714,144.41332530975342
175,0.4724328550909247,145.19984078407288
176,0.37703241163066453,145.9379105567932
177,0.4954991661757231,146.67519235610962
178,0.36129013419151307,147.40474653244019
179,0.4686538227434669,148.1458225250244
180,0.5474880160710641,148.87662529945374
181,0.4948557233597551,149.6075565814972
182,0.48133275382220747,150.3370144367218
183,0.40086246111563273,151.06945872306824
184,0.46824006925736156,151.80600500106812
185,0.47090377547911233,152.53866934776306
186,0.5126314919974123,153.26998162269592
187,0.37687481194734573,154.00139021873474
188,0.5182217372208834,154.72439789772034
189,0.5993254010166441,155.4585406780243
190,0.5313001280171531,156.17763328552246
191,0.7915124485322408,156.90538358688354
192,0.45367939308285715,157.62674021720886
193,0.5755247001669237,158.35215663909912
194,0.5505179497493164,159.074782371521
195,0.4850136494317225,159.7980673313141
196,0.42466093712619374,160.53051924705505
197,0.4626750722633941,161.25513625144958
198,0.48663294259990963,161.97884893417358
199,0.5621121754497289,162.70988702774048
200,0.38015889478581294,163.42740964889526
