epoch,loss,sec
64,0.43143114207692795,57.36291146278381
65,0.5055185463084444,58.17920994758606
66,0.6241362075960137,58.99840807914734
67,0.6706161756185492,59.81563878059387
68,0.6163393525474983,60.617162227630615
69,0.5443511988421541,61.42016053199768
70,0.9673655277498417,62.22014665603638
71,0.6504642628230818,63.039172649383545
72,0.5700868440314113,63.85254979133606
73,0.5760191174428813,64.65591049194336
74,0.5499242697769279,65.46130537986755
75,0.5234241229896458,66.27495193481445
76,0.556351393548996,67.10186886787415
77,0.42920337990901547,67.92575526237488
78,1.3049457965916051,68.75111961364746
79,0.7480534349436535,69.57868385314941
80,0.5774766884607638,70.4557876586914
81,0.6073900753368882,71.30036187171936
82,0.6143555349684978,72.13188529014587
83,0.5204692745083914,72.93855690956116
84,0.6194996823659118,73.76101160049438
85,0.7432531458837668,74.5648684501648
86,0.4773634150624275,75.3747136592865
87,0.5532348634606881,76.19175577163696
88,0.5907765668646203,76.99311447143555
89,0.5381509513930657,77.821617603302
90,0.5459721462498784,78.63997387886047
91,0.5543927673777048,79.46955800056458
92,15.965881622762112,80.29365396499634
93,0.6470049696911068,81.11019659042358
94,0.6682270139611829,81.92978143692017
95,2.5076146415332383,82.74926114082336
96,0.6469801476527571,83.57958960533142
97,0.8870495487472618,84.38816571235657
98,0.6401646714072421,85.21378803253174
99,0.6318293764836189,86.02758049964905
100,0.5937997168466371,86.85519003868103
101,0.4823683787585865,90.33576393127441
102,0.5014679890750122,91.13943433761597
103,0.5584790784163469,91.94153571128845
104,1.6727895570421563,92.77121663093567
105,0.5941322798991858,93.59646010398865
106,0.6079660376329072,94.40794920921326
107,2.8567708065118933,95.21263551712036
108,0.5283380019239574,96.012939453125
109,0.560899771291626,96.83996844291687
110,0.6486360610253056,97.64820528030396
111,0.4719193409835793,98.46794581413269
112,0.6480709770450573,99.30069756507874
113,0.5222567330889832,100.13358330726624
114,0.5027501142305854,100.93629837036133
115,0.597818927917415,101.73438858985901
116,0.3636212857020775,102.70002937316895
117,0.500910307665926,103.6895227432251
118,0.9672587040460703,104.66238141059875
119,0.46064220750168045,105.65313148498535
120,0.5886010519614082,106.6191155910492
121,0.8134145252016515,107.55346965789795
122,0.6151037293325388,108.51470828056335
123,0.4727622793880121,109.49267601966858
124,0.6924368011526256,110.46399855613708
125,0.5984880010846085,111.42801856994629
126,0.4023097718807415,112.40586757659912
127,0.5482020791502992,113.37950730323792
128,0.8587120485379902,114.34551692008972
129,0.6815672161554946,115.33975052833557
130,0.6307625821474647,116.34250807762146
131,0.6856441831030927,117.34895586967468
132,0.5228236853218203,118.38240361213684
133,0.8014101734804233,119.4311592578888
134,0.6218580689417754,120.47232985496521
135,0.4868553414726289,121.52132225036621
136,0.6293490833422433,122.55766916275024
137,0.4424838398568605,123.51860737800598
138,0.6579706581962826,124.49294543266296
139,0.438552881166807,125.44820809364319
140,0.5455371495823897,126.4154622554779
141,0.5957628159310805,127.37993359565735
142,0.7952608380525212,128.34396028518677
143,0.667378919891506,129.31835961341858
144,0.6734362631373069,130.28006052970886
145,0.6377278686115879,131.2546935081482
146,0.5157041615606602,132.15289664268494
147,0.5918761153963847,132.96268367767334
148,0.5652270140272628,133.7881441116333
149,0.5808344716547515,134.59956455230713
150,0.7007583816248085,135.42219710350037
151,13.931237828288793,138.9078505039215
152,0.4867568095726649,139.72672271728516
153,17.796190423871444,140.54389882087708
154,0.6168254663124291,141.35160374641418
155,0.5276304245658258,142.17813682556152
156,0.5690668750047215,142.9889988899231
157,0.5526301859541557,143.80032801628113
158,0.5591246004640588,144.61423468589783
159,0.5627757282976392,145.42429041862488
160,0.5595190153598629,146.2419888973236
161,0.5059034956511871,147.06324076652527
162,0.6695917022477894,147.89645099639893
163,0.699315200008803,148.70828223228455
164,0.6003772048230883,149.53237748146057
165,0.564854182049398,150.34331226348877
166,0.5724295266557738,151.16282558441162
167,0.4848367583923315,151.97646236419678
168,0.4681171583918689,152.78323101997375
169,0.505309412080346,153.59819221496582
170,0.6116910072638414,154.41007781028748
171,0.7875391175941179,155.2233407497406
172,0.5629258090873975,156.036607503891
173,0.6041334836075756,156.89436435699463
174,0.6233460646103189,157.7613377571106
175,0.6215038573593682,158.63742899894714
176,0.5665232118082608,159.4830939769745
177,0.5805446665578019,160.30912017822266
178,0.4168161447038045,161.1327359676361
179,0.49917770886101337,161.9939820766449
180,0.6422057987156651,162.95466470718384
181,0.5562446950422844,163.93892621994019
182,0.6069970850623091,164.93772530555725
183,0.4982368927644029,165.92302322387695
184,0.625589486591869,166.92863726615906
185,0.7772498355876089,167.92845153808594
186,0.6080208442305551,168.91447043418884
187,0.4952305428274171,169.91462683677673
188,0.6468161304934799,170.88416504859924
189,0.5358922127731808,171.77743816375732
190,0.6242492060562235,172.6406226158142
191,0.5874405524727562,173.55054783821106
192,0.6055684576386401,174.48207545280457
193,0.5178427534831288,175.4171643257141
194,0.6218169457254765,176.36261773109436
195,0.46171291482620214,177.29745864868164
196,0.5580310667060433,178.25345087051392
197,0.643290458734669,179.18266797065735
198,0.7742453508995747,180.11411356925964
199,0.723861844849368,181.0845024585724
200,0.6669630155610945,182.05150365829468
