epoch,loss,sec
106,0.9407349705319614,94.19815802574158
107,0.5111778275446689,94.98510122299194
108,0.328505395119019,95.77612328529358
109,0.2794689110361357,96.57502961158752
110,0.268658752265842,97.36546540260315
111,0.2520923020734273,98.15304732322693
112,0.2734095454414157,98.94956612586975
113,0.3502124546472221,99.74590492248535
114,0.3718810332740875,100.52854013442993
115,0.27934582359058424,101.31824707984924
116,0.2592907897791171,102.1092050075531
117,0.23407072450054137,102.90570521354675
118,0.24975518007425868,103.69784259796143
119,0.2621647924917968,104.49013590812683
120,0.330538011710853,105.27825450897217
121,0.20609380581237852,106.07365536689758
122,0.37973754553798034,106.85636711120605
123,0.28070848954326294,107.65296816825867
124,0.29585007488965354,108.44996666908264
125,0.26452631075331506,109.24310779571533
126,0.3705594437791312,110.04086685180664
127,0.44192034803687574,110.85130763053894
128,0.4345328609677071,111.65133476257324
129,0.3385437308374713,112.45498657226562
130,0.2973512789888426,113.26195001602173
131,0.3055772037502933,114.13151502609253
132,0.3614811355624586,114.99996256828308
133,0.2923774605597112,115.85843276977539
134,0.30703777421582884,116.72460532188416
135,0.28146470514462985,117.59862542152405
136,0.35985394430525125,118.45538663864136
137,0.2917148280948242,119.32128977775574
138,0.3025398811900077,120.18025755882263
139,0.22428934983512822,121.02561354637146
140,0.2980203718006452,121.88764953613281
141,0.29245149186673636,122.75877046585083
142,0.6040811493913544,123.62001705169678
143,0.32624616775106874,124.48412609100342
144,0.23693099303884393,125.35235261917114
145,0.28195575453301375,126.213711977005
146,1.3532482889837565,127.0801420211792
147,0.3525081345256656,127.96409463882446
148,0.34770117457361616,128.8369882106781
149,0.28456688731750274,129.71985387802124
150,0.33376018363150195,130.61586332321167
151,0.3545267365853045,134.04849219322205
152,0.3338329596147734,134.85043621063232
153,0.21561648766014804,135.6708743572235
154,0.4460207077060291,136.48957896232605
155,0.29726331948520657,137.2794439792633
156,0.27642173923433144,138.06494140625
157,0.26023373961884605,138.86277174949646
158,0.3098659324955116,139.66410398483276
159,0.3077732916287285,140.45264649391174
160,0.39332810070048624,141.24145555496216
161,0.22789138344493,142.03830909729004
162,0.3391413971325977,142.837961435318
163,0.26086126396709935,143.63174510002136
164,0.2546257141363272,144.42738604545593
165,2.799684508257803,145.2212462425232
166,0.24981329450383782,146.03272581100464
167,0.32675758313308373,146.83307242393494
168,0.2658463310787177,147.63406324386597
169,0.37245006400576613,148.4439640045166
170,0.19211026362361425,149.2213113307953
171,0.34759604428557955,150.01279163360596
172,0.31842309772532357,150.79213428497314
173,0.31764674837641577,151.58112239837646
174,0.27815490318065944,152.3666214942932
175,0.21723355484650808,153.1655399799347
176,0.22884327056322326,153.96116065979004
177,0.251236398040535,154.74909329414368
178,0.27207527149151617,155.54914259910583
179,6.017352649971763,156.34019589424133
180,0.25850509426140406,157.13922715187073
181,0.35607793966823437,157.94124054908752
182,0.27021919720944887,158.73375630378723
183,0.34612893360726377,159.55920815467834
184,0.25393006677164676,160.41005873680115
185,0.34476818444524354,161.23124289512634
186,0.21026178374093898,162.03173351287842
187,0.30279209341933117,162.83492183685303
188,0.29590605173577017,163.63916850090027
189,0.25253055960019216,164.44483041763306
190,0.2775215599983138,165.2553687095642
191,0.3643945260369714,166.07089614868164
192,0.2835149097533778,166.868647813797
193,0.3398376145954937,167.65984964370728
194,0.3081208192644284,168.45528030395508
195,0.35410005968817054,169.2481768131256
196,0.4144412136260182,170.04591822624207
197,0.2736247432655952,170.83723282814026
198,0.29314486683405777,171.6328444480896
199,0.250402966950168,172.43087768554688
200,0.3841539332742228,173.22373366355896
