epoch,loss,sec
87,1.6336723889635747,62.305639028549194
88,0.8805716147559673,63.01264524459839
89,1.0677514019487209,63.72686147689819
90,1.1666000208297616,64.43936347961426
91,1.0945751226052296,65.18779754638672
92,1.0747807578421955,65.91903591156006
93,0.987131324726655,66.65510392189026
94,1.1469661683320653,67.35625767707825
95,1.0962183789545021,68.07889151573181
96,1.1472898831504375,68.7993233203888
97,1.095450743772956,69.51112794876099
98,1.0294685032716844,70.23818898200989
99,1.3717030810278863,70.94542264938354
100,1.0776046512020363,71.67373275756836
101,1.0617659904582555,74.86450219154358
102,0.9550411633302479,75.55207514762878
103,1.3054138301806741,76.2333436012268
104,1.1605982064854268,76.95396375656128
105,1.1615910008008223,77.6676595211029
106,0.9998801845602344,78.38123321533203
107,1.120658950425338,79.06737565994263
108,1.0886736784758435,79.77810668945312
109,1.2198062241510597,80.47126960754395
110,0.9753954430912123,81.18270015716553
111,0.9918477231593326,81.90892910957336
112,1.2728389055294873,82.61340856552124
113,1.0431418965332384,83.33621644973755
114,0.9986023272301049,84.04086327552795
115,1.112294698274846,84.76584482192993
116,1.2648822406934963,85.50422430038452
117,1.1469947451530673,86.21546816825867
118,1.2088168067316156,86.93201112747192
119,1.158027844600986,87.63714981079102
120,1.1751251909990124,88.35686373710632
121,1.0702493920770668,89.07623672485352
122,1.2377762707426798,89.78711700439453
123,1.8950838175775526,90.46374106407166
124,1.1335819295152676,91.14442873001099
125,1.0747878392183676,91.82901549339294
126,1.205267793942936,92.52400970458984
127,0.9687987443622809,93.20350456237793
128,1.1756774821145417,93.88580632209778
129,1.3013154925388652,94.55326747894287
130,1.0014408029139388,95.2275013923645
131,1.3057845090082738,95.9067759513855
132,1.3537031314010883,96.57756781578064
133,1.3658837882130472,97.26329493522644
134,1.7890414524563523,97.94335913658142
135,1.1022524624348207,98.62494587898254
136,1.2107842346913247,99.30261659622192
137,1.074632551196183,99.97964239120483
138,1.1452653899810514,100.66451025009155
139,0.9298250728698317,101.34444689750671
140,1.152736711586544,102.03753542900085
141,0.9158465262437456,102.7204179763794
142,1.0145332539714007,103.40161561965942
143,1.11259952482096,104.07435083389282
144,1.046312088125147,104.75417160987854
145,1.037432736825458,105.43699240684509
146,1.184899090680965,106.11755561828613
147,0.981564108358133,106.79788208007812
148,1.2182326794515341,107.46533536911011
149,1.112577489393135,108.17483258247375
150,1.117549052765203,108.90477561950684
151,1.1125829664037326,112.1316831111908
152,1.1351242198305593,112.8321795463562
153,1.0668968676459478,113.52310967445374
154,1.0580050630365,114.19242072105408
155,1.1597759461701782,114.90448498725891
156,0.9396249610432532,115.64055728912354
157,1.2898630272315512,116.37524461746216
158,1.0464389151243796,117.09565353393555
159,1.198739687089137,117.83290195465088
160,1.2226409428038223,118.56085658073425
161,1.0857711544065454,119.2821888923645
162,1.1032089271452712,120.01044392585754
163,1.1841142389836699,120.7375659942627
164,1.0450808888647791,121.45205473899841
165,1.0060921719319424,122.17217254638672
166,1.1714387560414887,122.89553761482239
167,1.2520266503290556,123.61313199996948
168,0.9263174703972804,124.32519960403442
169,1.2293065847222542,125.04231429100037
170,1.3206048104262282,125.77305746078491
171,1.217531667989787,126.49159836769104
172,1.0864056089438152,127.2084436416626
173,1.1699177706505843,127.92491722106934
174,1.0919248559079024,128.64107203483582
175,1.1350349546735023,129.30312871932983
176,1.1545946993215312,129.96782112121582
177,1.1498708027783175,130.62736773490906
178,1.2691670351575106,131.28599762916565
179,1.0927907429029082,131.9535984992981
180,1.0334220948022639,132.61415195465088
181,1.2292992241983844,133.28828811645508
182,1.079882129463692,133.95302081108093
183,1.2209888958198907,134.6221787929535
184,1.1218146187426565,135.28391242027283
185,1.0648482581492253,135.95212125778198
186,1.0733497566326933,136.6198980808258
187,1.338171021298094,137.284086227417
188,1.2141046373953306,137.9495506286621
189,1.0676828299995598,138.61141777038574
190,0.982361875214549,139.27941179275513
191,1.0828941812587165,139.95514631271362
192,1.4931773305004246,140.61526727676392
193,1.1752058313942926,141.27217745780945
194,0.9829771123003475,141.91439867019653
195,0.9814151111275478,142.57451128959656
196,1.259719014373543,143.22443962097168
197,1.2977603801287885,143.8794937133789
198,1.1725545066387155,144.53871083259583
199,0.9939606442592691,145.1985855102539
200,1.1740887400607556,145.85642981529236
